,x,Sinx
712,0.5256806981438533,0.5018019129106959
713,4.39223593407177,-0.9491872637133054
714,8.274865790018735,0.9127280595947432
715,3.973430392155252,-0.7391703695218296
716,0.9968622995995835,0.8397715386217469
717,2.95465919777849,0.18584665233081077
718,6.200611410932501,-0.0824800905922628
719,6.52709399135007,0.241497454340509
720,0.18342464359558108,0.18239783099655732
721,3.9726701412056054,-0.7386581128813677
722,0.990162245558327,0.8361149900892928
723,5.123891275712848,-0.9165209591898758
724,0.7484666878252355,0.6805160517301997
725,3.5328141341877783,-0.38131788969039615
726,9.486378661474898,-0.06156174928447996
727,9.284905127689187,0.13941719079808768
728,1.4491904332083216,0.9926151106966293
729,2.321421163432278,0.7312628131975327
730,8.141153935388413,0.9590486301391213
731,3.617336742195185,-0.4580000330921196
732,3.245651507858549,-0.10387116012012138
733,2.1789419890863937,0.8207088977624685
734,4.630213757117662,-0.9966255159073206
735,5.250962511943172,-0.8584412072439417
736,3.693991963493283,-0.5247311930239514
737,1.8961424300345409,0.9475401558534575
738,2.9721413031918162,0.1686415829406708
739,0.5365830921747661,0.5112022845182554
740,1.5670275544364698,0.9999928981858611
741,1.533920846581347,0.9993201765201376
742,0.5294460368541898,0.5050553003424709
743,5.54970765553045,-0.6694570541924143
744,2.494270975285361,0.6030520691531129
745,1.1161801167209917,0.8984296232288109
746,5.133028344076416,-0.9128280464725129
747,5.716697302179178,-0.5366719748603942
748,0.5593082694999862,0.5305999986821164
749,9.170161535873472,0.25187421853769404
750,6.515298075690438,0.23003414488240195
751,7.902883922595941,0.9988045213546214
752,5.823069234196452,-0.4440521114610767
753,3.925235442746539,-0.7058644553773976
754,6.634295072911954,0.3439400797350906
755,1.1118981699364872,0.8965411146734942
756,7.664429322748367,0.9820886867123603
757,4.052646572298983,-0.7901501392297916
758,5.161008498204237,-0.9010467063260439
759,0.639651549098621,0.596915914123074
760,8.540787191684021,0.7732754577613838
761,1.7448439621575007,0.9848919067405297
762,7.770067980853412,0.9964813148725398
763,1.913500424845046,0.9418494380538285
764,6.039026094498324,-0.24174055999004967
765,2.214525271202472,0.7998632778689813
766,9.875808454507483,-0.4358932080987698
767,6.694957020660598,0.40023357684892147
768,0.10238343693683039,0.10220466051601307
769,9.306172826343834,0.11832725669080528
770,8.630565718110981,0.7133117290282628
771,4.711021911893317,-0.9999990655620155
772,6.744109477950522,0.44477602278891265
773,8.34017764719693,0.8841167251386309
774,1.889250764625826,0.9497204663159007
775,4.154583525766666,-0.8484187820933918
776,7.6525871331646105,0.9797885804538331
777,1.8592016283401869,0.9586986644538251
778,1.2267700958383043,0.941404331833213
779,0.4987402239259964,0.4783196009495113
780,6.571389888519566,0.2842313162068072
781,1.4412172031641424,0.9916163658393456
782,8.244257389005304,0.9248041858250825
783,2.506772428211298,0.5930327733116479
784,4.952380281778824,-0.9713400424967417
785,8.634252440591277,0.7107230592265736
786,2.9453574476184476,0.19497818277582168
787,3.769949857867542,-0.5878165394200096
788,1.0375933667181592,0.8611834444290578
789,4.61001946623398,-0.9947648155333809
790,8.219090015851151,0.9340850688439345
791,6.266854902070216,-0.016329679281176047
792,4.071353436246073,-0.8014769056915875
793,2.317002462289416,0.734269642025519
794,2.3141137337964492,0.736227611904001
795,4.422457253238371,-0.9582633960538316
796,3.587046530850828,-0.4308675104052898
797,3.9399889161728874,-0.7162378342497897
798,9.027402202301184,0.38699991767722974
799,5.5533459001097265,-0.6667499566641607
800,3.1440249951869372,-0.0024323391987400907
801,0.26787369824644247,0.26468156751862765
802,9.787988797186777,-0.3552774238372904
803,4.924155886132749,-0.9776610592362153
804,8.170406433530502,0.9503539876090282
805,2.2997471597776475,0.7458736497165062
806,9.572976872978122,-0.1476570275372081
807,4.704103248383804,-0.9999656735189911
808,8.930222779329709,0.4746401778734909
809,3.1920423313632007,-0.050428279995680586
810,6.919075687886088,0.5938940994380225
811,7.826424486516391,0.9996203258398306
812,6.81376179818141,0.5060306576848105
813,3.5221918987327094,-0.371476900554151
814,4.149125633951636,-0.845517158117871
815,5.302922709723211,-0.8306436145597347
816,6.095996234282767,-0.18609781017566612
817,7.6610844933178255,0.9814529639136061
818,0.8148341483501109,0.7276118361867202
819,6.882498681089766,0.5640756433716463
820,9.683213140069034,-0.25556801071505997
821,4.348843683312636,-0.93464202778756
822,8.315837952771984,0.8952268449208185
823,7.261140562079106,0.8293566660153893
824,5.753250834051462,-0.5054768030712022
825,1.184424669162386,0.9262824224184953
826,6.882727871299688,0.5642648762099487
827,1.5494299902098285,0.9997717485141188
828,7.506951675591437,0.9403869889391661
829,0.32485442330593917,0.3191708266141249
830,3.2036832479875654,-0.06205070637712958
831,7.5774905466652145,0.962019227687033
832,1.2260856254067543,0.9411732530533741
833,8.813654717415393,0.5737877627091189
834,0.6056843964707659,0.5693248605441175
835,7.888922224588449,0.9993896396638382
836,0.35929197722801454,0.3516115087701884
837,7.625014084429463,0.9739012515197374
838,7.85894348540455,0.9999876900404489
839,8.167527479725665,0.9512458944332713
840,3.4232871872193718,-0.27798379177502325
841,7.945127915981712,0.9958490525486048
842,7.8373926518629276,0.9998624059917188
843,8.011096879830475,0.9876827688405826
844,9.394089860945902,0.030683283248844312
845,4.510120466716755,-0.9796133723496651
846,2.5526493947076734,0.5554826232494404
847,9.355930638048747,0.06879294675386083
848,4.092693287992342,-0.8140552323956278
849,6.663340387749576,0.37106448279310444
850,0.5942177850795394,0.5598607929761689
851,4.428341834255266,-0.9599291189295613
852,2.776220643936318,0.3572967728262729
853,9.510762131426528,-0.08587825900924385
854,5.515918941316819,-0.6941701349350136
855,9.831337344050237,-0.39545151363852954
856,6.819855530300019,0.5112771681773899
857,2.041963341553755,0.891039156212366
858,5.69345485863885,-0.556137021430847
859,0.33049907918534904,0.32451513806105836
860,9.580356768611972,-0.15495194222170106
861,8.24561009364854,0.9242887122543119
862,2.0493856139699607,0.887645477759551
863,9.690554269393614,-0.2626583987854182
864,0.26863688955659826,0.2654174631189679
865,5.638174812786813,-0.6012068245477545
866,6.822077220881835,0.5131852609680723
867,8.850591493162433,0.5431519006725021
868,9.468789007035063,-0.043996839612844806
869,2.606757591661105,0.5096991414458141
870,2.575156868927327,0.5366279110793639
871,5.195956711511581,-0.8853417771935103
872,1.7287843583732276,0.9875458282043668
873,7.410267009220567,0.9031632195057534
874,5.564581870594011,-0.6583340849083774
875,0.9786181410126271,0.829726851193057
876,9.718869152244384,-0.2898701802338649
877,5.773285407109153,-0.48808988277354143
878,6.8809301215165855,0.5627797540804864
879,6.629200708784432,0.3391520722612366
880,3.0463951316388247,0.09505379808616467
881,6.756364038602802,0.45571804868489485
882,6.8750948306986075,0.5579467083944313
883,8.927008197121438,0.4774671313754216
884,4.4869196005809115,-0.9746892780702598
885,2.7724054671029563,0.3608575043297359
886,8.971761241848155,0.43767994658166887
887,6.533325599225618,0.2475398875254594
888,0.681988440763277,0.6303379371990422
889,8.723506943293717,0.6451892944000389
890,7.814574225893852,0.999223628573752
891,5.13789773473616,-0.9108288450686434
892,6.724510202701129,0.42713779230604854
893,1.1624546263499902,0.9177805751635836
894,1.5395357242044194,0.9995114271519289
895,7.501014986227299,0.9383513236254686
896,4.883663086877231,-0.9853684106654078
897,6.040574924610143,-0.2402373774021962
898,2.1986000211029513,0.8093195003930481
899,7.945625651736656,0.9958036252198033
900,6.348543571351995,0.06531174226436742
901,6.062133050540458,-0.2192563966448189
902,8.632914090638042,0.7116639140314632
903,7.163567952989551,0.7709826256837105
904,6.8302445927072055,0.5201779412978615
905,0.4520753710944603,0.4368333579241675
906,8.798701383390947,0.5859699982516631
907,8.854707964805813,0.539690977081959
908,6.501287449547446,0.21637711675376545
909,2.6215853562044633,0.4968864706414576
910,8.619516855887595,0.7210115931525385
911,8.856106624505278,0.5385129694492479
912,4.840787464557166,-0.9917682331522821
913,7.536702391945049,0.9500877631368074
914,7.211976518095521,0.8008967002160381
915,9.26677531391146,0.15734604861545204
916,8.895025577849761,0.5053196799411059
917,1.5604194123898574,0.9999461603068409
918,4.691566524659509,-0.9997832205014644
919,6.096433178369439,-0.18566848121636143
920,5.0129459851499085,-0.9551717347721618
921,8.929668684976262,0.47512780771322194
922,2.407485690793311,0.6699244058626689
923,5.433963919891366,-0.7507663061980062
924,5.20806234700787,-0.8796486399026101
925,1.259343100350483,0.9518892451633859
926,8.915784668927499,0.4872984006411548
927,2.066211555315217,0.8797713872924297
928,0.16513398940073198,0.16438449911996522
929,6.6395500379681,0.34886967617883824
930,2.1851346047978426,0.8171550541958055
931,9.447092213361652,-0.022312400831106454
932,3.6177712236895143,-0.458386223120123
933,4.192933987497645,-0.8680898539882975
934,4.389429186018772,-0.9483002092782916
935,9.823530004090028,-0.38826859514823026
936,2.4379513388801675,0.6469984412981581
937,2.250349060597711,0.7778538788306575
938,3.0175390304382366,0.12373568479288936
939,2.961855975700809,0.17877049942389955
940,3.6721516985037828,-0.5060156100867748
941,0.49240291582146267,0.4727446990192645
942,7.140822343915268,0.7562987628182962
943,2.3870475444930674,0.6849573136668438
944,5.9302453767996255,-0.34565801198926427
945,2.2717102319224844,0.7642531141120847
946,3.462390222949989,-0.3153235415703829
947,4.237158382911482,-0.889187236889626
948,9.334008115129556,0.09064525235744218
949,2.1697096138967775,0.8259487317096663
950,5.031014653828678,-0.9496668386790352
951,5.833941844790607,-0.4342841876004767
952,5.219633004334212,-0.8740865963219403
953,5.955249979251436,-0.32208907190062175
954,4.360149128596245,-0.938602316836876
955,5.497008205073381,-0.707657359457018
956,4.674680748947896,-0.9992891288798823
957,8.73413598703128,0.637032170707082
958,6.411460815932111,0.1279240109026765
959,5.361856239837934,-0.7964060929012264
960,5.192949142462917,-0.8867361124488398
961,1.6197506948319529,0.9988019742124619
962,3.5251202093682044,-0.3741940711205479
963,5.064186693233924,-0.9387547634664035
964,7.371481426580098,0.885837607955268
965,7.1252407897989665,0.7460135041810563
966,3.956215312213547,-0.7274667402730264
967,6.357629119675382,0.07437507175182308
968,4.122475913767873,-0.8309890423062144
969,5.105540829654295,-0.9237061711721731
970,6.353941572906616,0.0706972408965957
971,8.518040557953723,0.7874971361397164
972,7.001250908349781,0.6579291470807682
973,1.7568010925598065,0.9827509313181777
974,6.683665506688103,0.38986059042999444
975,7.17080020189425,0.7755683247253666
976,0.8637642563927295,0.760293129839137
977,3.5746300809898113,-0.41962979264131667
978,9.496119836574024,-0.07128137351634553
979,2.3271427729150074,0.7273481790445283
980,6.662469683251352,0.370255799857735
981,7.798164986364526,0.9984426553131588
982,7.901251931594464,0.998882967503694
983,5.999052604994757,-0.2803250332009021
984,6.1846256510373285,-0.0984001654477673
985,6.104283667666008,-0.17794885061587706
986,2.4845069339068724,0.6108119928133986
987,4.09835978561405,-0.8173331762741382
988,8.348065327402638,0.8804036149805463
989,5.69968568036253,-0.5509478820102455
990,2.2013560576209343,0.8076976192704128
991,8.896162661901721,0.5043381270050725
992,6.574606740053131,0.2873140151125886
993,3.1541708143572453,-0.012577829104670944
994,3.2499801789361946,-0.10817542980111569
995,1.7832155700940244,0.9775237379222235
996,2.157316204846078,0.8328718475395993
997,0.1209523898415954,0.12065769371315335
998,2.5554855647076247,0.5531220371225085
999,8.31269724539909,0.8966219601572093
1000,3.819790871052283,-0.6273909871672803
1001,0.9459739702756942,0.8110670454249763
1002,9.582681616527188,-0.15724828982436573
1003,8.888631550274683,0.5108269251664838
1004,7.1141881744356965,0.738607810713705
1005,8.882839082479745,0.5157980169699982
1006,3.268573428028876,-0.1266398072993038
1007,0.8534857269946328,0.7535763574154594
1008,3.041039520140737,0.10038377143218202
1009,7.9343936127414425,0.9967686985546339
1010,6.896483039124458,0.5755673196790201
1011,1.2976794327058583,0.9629348425464511
1012,7.801354318511393,0.9986155024238321
1013,8.150241298467739,0.9564351486468758
1014,6.3348288371628385,0.05162057702880729
1015,5.031151614816478,-0.9496239251396061
1016,2.1368998545139295,0.8439972400903709
1017,6.167975035066817,-0.1149555690755105
1018,9.749996279940929,-0.319515668567217
1019,9.77746280282688,-0.3454186359250013
1020,3.1205153708638456,0.021075722156981853
1021,1.9828125161802412,0.9163152874086679
1022,7.284832415848386,0.8423597795760348
1023,7.312111549243429,0.8567457042603531
1024,1.9174804388463451,0.9405045572213341
1025,3.337426500412264,-0.1945845109865877
1026,8.798002709816808,0.586536013263227
1027,8.488288844015065,0.8054824506664244
1028,4.55908469224395,-0.988271894331024
1029,3.357217141588488,-0.21395749669314199
1030,1.6082302071574195,0.999299434114547
1031,5.3370963749451015,-0.8111342874310287
1032,8.277233950863547,0.9117579473174452
1033,7.37132472599063,0.8857648887267833
1034,1.373876887382991,0.9806739394433045
1035,5.355283093291561,-0.8003640501318855
1036,9.005217681207643,0.40735890978243156
1037,5.271628451871001,-0.847658848196369
1038,0.47778450386537274,0.45981291002292124
1039,4.217262379358209,-0.8799085632897129
1040,5.269772067640539,-0.8486422762594306
1041,0.4951825072528271,0.475192244030475
1042,7.723180849565459,0.9914577668032696
1043,6.733754462796244,0.4354779581584121
1044,0.34984511170351285,0.34275230550364855
1045,5.894700148239639,-0.3787868892209805
1046,4.328859050653586,-0.9273495293405498
1047,6.170044891564003,-0.11289918962980024
1048,6.870565060040352,0.5541818455654358
1049,9.54153366461629,-0.11649061768889302
1050,7.405361872721703,0.9010466007436517
1051,2.6497635873862437,0.47223894524799825
1052,8.098649585212929,0.9702178120164943
1053,4.093731230587808,-0.8146576178345093
1054,2.0863513451685867,0.8700192223763733
1055,6.291722741769592,0.008537330877927352
1056,0.8269962409266163,0.7359008809549167
1057,3.2093569311879735,-0.06771242727427047
1058,9.238183801036646,0.18551325651916806
1059,9.085251563988828,0.3330405631121829
1060,4.1084524737615755,-0.8231065070871226
1061,3.224923103045567,-0.08323404233007499
1062,6.617506264316154,0.3281277990446794
1063,5.930757966207979,-0.34517697291609306
1064,1.7091009216246433,0.9904511550798988
1065,0.677066298616189,0.6265091552453589
1066,2.961706968736768,0.17891710401995278
1067,3.985410558908582,-0.7471859965510971
1068,2.211393625111432,0.8017389109937799
1069,4.754504693471082,-0.9991132644366029
1070,4.203398719094484,-0.8732369941123985
1071,7.25802298035005,0.8276107846317154
1072,3.0551912488037756,0.08629394423717927
1073,7.869811749835701,0.9998747063324148
1074,5.758233009094109,-0.5011717264948675
1075,0.9487322203377591,0.8126774053090684
1076,5.391772053871976,-0.7779604898424164
